0.328571,0.957143,0.123422,0.123422
0.357143,0.957143,0.087273,0.087273
0.357143,0.957143,0.061711,0.061711
0.357143,0.957143,0.123422,0.123422
0.385714,0.957143,0.087273,0.087273
0.385714,0.957143,0.061711,0.061711
0.385714,0.957143,0.123422,0.123422
0.414286,0.957143,0.087273,0.087273
0.414286,0.957143,0.061711,0.061711
0.414286,0.957143,0.123422,0.123422
0.442857,0.957143,0.087273,0.087273
0.442857,0.957143,0.061711,0.061711
0.442857,0.957143,0.123422,0.123422
0.471429,0.957143,0.087273,0.087273
0.471429,0.957143,0.061711,0.061711
0.471429,0.957143,0.123422,0.123422
0.500000,0.957143,0.087273,0.087273
0.500000,0.957143,0.061711,0.061711
0.500000,0.957143,0.123422,0.123422
0.528571,0.957143,0.087273,0.087273
0.528571,0.957143,0.061711,0.061711
0.528571,0.957143,0.123422,0.123422
0.557143,0.957143,0.087273,0.087273
0.557143,0.957143,0.061711,0.061711
0.557143,0.957143,0.123422,0.123422
0.585714,0.957143,0.087273,0.087273
0.585714,0.957143,0.061711,0.061711
0.585714,0.957143,0.123422,0.123422
0.614286,0.957143,0.087273,0.087273
0.614286,0.957143,0.061711,0.061711
0.614286,0.957143,0.123422,0.123422
0.642857,0.957143,0.087273,0.087273
0.642857,0.957143,0.061711,0.061711
0.642857,0.957143,0.123422,0.123422
0.671429,0.957143,0.087273,0.087273
0.671429,0.957143,0.061711,0.061711
0.671429,0.957143,0.123422,0.123422
0.700000,0.957143,0.087273,0.087273
0.700000,0.957143,0.061711,0.061711
0.700000,0.957143,0.123422,0.123422
0.728571,0.957143,0.087273,0.087273
0.728571,0.957143,0.061711,0.061711
0.728571,0.957143,0.123422,0.123422
0.757143,0.957143,0.087273,0.087273
0.757143,0.957143,0.061711,0.061711
0.757143,0.957143,0.123422,0.123422
0.785714,0.957143,0.087273,0.087273
0.785714,0.957143,0.061711,0.061711
0.785714,0.957143,0.123422,0.123422
0.814286,0.957143,0.087273,0.087273
0.814286,0.957143,0.061711,0.061711
0.814286,0.957143,0.123422,0.123422
0.842857,0.957143,0.087273,0.087273
0.842857,0.957143,0.061711,0.061711
0.842857,0.957143,0.123422,0.123422
0.871429,0.957143,0.087273,0.087273
0.871429,0.957143,0.061711,0.061711
0.871429,0.957143,0.123422,0.123422
0.900000,0.957143,0.087273,0.087273
0.900000,0.957143,0.061711,0.061711
0.900000,0.957143,0.123422,0.123422
0.928571,0.957143,0.087273,0.087273
0.928571,0.957143,0.061711,0.061711
0.928571,0.957143,0.123422,0.123422
0.957143,0.957143,0.087273,0.087273
0.957143,0.957143,0.061711,0.061711
0.957143,0.957143,0.123422,0.123422
0.985714,0.957143,0.087273,0.087273
0.985714,0.957143,0.061711,0.061711
0.985714,0.957143,0.123422,0.123422
0.014286,0.985714,0.087273,0.087273
0.014286,0.985714,0.061711,0.061711
0.014286,0.985714,0.123422,0.123422
0.042857,0.985714,0.087273,0.087273
0.042857,0.985714,0.061711,0.061711
0.042857,0.985714,0.123422,0.123422
0.071429,0.985714,0.087273,0.087273
0.071429,0.985714,0.061711,0.061711
0.071429,0.985714,0.123422,0.123422
0.100000,0.985714,0.087273,0.087273
0.100000,0.985714,0.061711,0.061711
0.100000,0.985714,0.123422,0.123422
0.128571,0.985714,0.087273,0.087273
0.128571,0.985714,0.061711,0.061711
0.128571,0.985714,0.123422,0.123422
0.157143,0.985714,0.087273,0.087273
0.157143,0.985714,0.061711,0.061711
0.157143,0.985714,0.123422,0.123422
0.185714,0.985714,0.087273,0.087273
0.185714,0.985714,0.061711,0.061711
0.185714,0.985714,0.123422,0.123422
0.214286,0.985714,0.087273,0.087273
0.214286,0.985714,0.061711,0.061711
0.214286,0.985714,0.123422,0.123422
0.242857,0.985714,0.087273,0.087273
0.242857,0.985714,0.061711,0.061711
0.242857,0.985714,0.123422,0.123422
0.271429,0.985714,0.087273,0.087273
0.271429,0.985714,0.061711,0.061711
0.271429,0.985714,0.123422,0.123422
0.300000,0.985714,0.087273,0.087273
0.300000,0.985714,0.061711,0.061711
0.300000,0.985714,0.123422,0.123422
0.328571,0.985714,0.087273,0.087273
0.328571,0.985714,0.061711,0.061711
0.328571,0.985714,0.123422,0.123422
0.357143,0.985714,0.087273,0.087273
0.357143,0.985714,0.061711,0.061711
0.357143,0.985714,0.123422,0.123422
0.385714,0.985714,0.087273,0.087273
0.385714,0.985714,0.061711,0.061711
0.385714,0.985714,0.123422,0.123422
0.414286,0.985714,0.087273,0.087273
0.414286,0.985714,0.061711,0.061711
0.414286,0.985714,0.123422,0.123422
0.442857,0.985714,0.087273,0.087273
0.442857,0.985714,0.061711,0.061711
0.442857,0.985714,0.123422,0.123422
0.471429,0.985714,0.087273,0.087273
0.471429,0.985714,0.061711,0.061711
0.471429,0.985714,0.123422,0.123422
0.500000,0.985714,0.087273,0.087273
0.500000,0.985714,0.061711,0.061711
0.500000,0.985714,0.123422,0.123422
0.528571,0.985714,0.087273,0.087273
0.528571,0.985714,0.061711,0.061711
0.528571,0.985714,0.123422,0.123422
0.557143,0.985714,0.087273,0.087273
0.557143,0.985714,0.061711,0.061711
0.557143,0.985714,0.123422,0.123422
0.585714,0.985714,0.087273,0.087273
0.585714,0.985714,0.061711,0.061711
0.585714,0.985714,0.123422,0.123422
0.614286,0.985714,0.087273,0.087273
0.614286,0.985714,0.061711,0.061711
0.614286,0.985714,0.123422,0.123422
0.642857,0.985714,0.087273,0.087273
0.642857,0.985714,0.061711,0.061711
0.642857,0.985714,0.123422,0.123422
0.671429,0.985714,0.087273,0.087273
0.671429,0.985714,0.061711,0.061711
0.671429,0.985714,0.123422,0.123422
0.700000,0.985714,0.087273,0.087273
0.700000,0.985714,0.061711,0.061711
0.700000,0.985714,0.123422,0.123422
0.728571,0.985714,0.087273,0.087273
0.728571,0.985714,0.061711,0.061711
0.728571,0.985714,0.123422,0.123422
0.757143,0.985714,0.087273,0.087273
0.757143,0.985714,0.061711,0.061711
0.757143,0.985714,0.123422,0.123422
0.785714,0.985714,0.087273,0.087273
0.785714,0.985714,0.061711,0.061711
0.785714,0.985714,0.123422,0.123422
0.814286,0.985714,0.087273,0.087273
0.814286,0.985714,0.061711,0.061711
0.814286,0.985714,0.123422,0.123422
0.842857,0.985714,0.087273,0.087273
0.842857,0.985714,0.061711,0.061711
0.842857,0.985714,0.123422,0.123422
0.871429,0.985714,0.087273,0.087273
0.871429,0.985714,0.061711,0.061711
0.871429,0.985714,0.123422,0.123422
0.900000,0.985714,0.087273,0.087273
0.900000,0.985714,0.061711,0.061711
0.900000,0.985714,0.123422,0.123422
0.928571,0.985714,0.087273,0.087273
0.928571,0.985714,0.061711,0.061711
0.928571,0.985714,0.123422,0.123422
0.957143,0.985714,0.087273,0.087273
0.957143,0.985714,0.061711,0.061711
0.957143,0.985714,0.123422,0.123422
0.985714,0.985714,0.087273,0.087273
0.985714,0.985714,0.061711,0.061711
0.985714,0.985714,0.123422,0.123422
0.027778,0.027778,0.174545,0.174545
0.027778,0.027778,0.123422,0.123422
0.027778,0.027778,0.246845,0.246845
0.083333,0.027778,0.174545,0.174545
0.083333,0.027778,0.123422,0.123422
0.083333,0.027778,0.246845,0.246845
0.138889,0.027778,0.174545,0.174545
0.138889,0.027778,0.123422,0.123422
0.138889,0.027778,0.246845,0.246845
0.194444,0.027778,0.174545,0.174545
0.194444,0.027778,0.123422,0.123422
0.194444,0.027778,0.246845,0.246845
0.250000,0.027778,0.174545,0.174545
0.250000,0.027778,0.123422,0.123422
0.250000,0.027778,0.246845,0.246845
0.305556,0.027778,0.174545,0.174545
0.305556,0.027778,0.123422,0.123422
0.305556,0.027778,0.246845,0.246845
0.361111,0.027778,0.174545,0.174545
0.361111,0.027778,0.123422,0.123422
0.361111,0.027778,0.246845,0.246845
0.416667,0.027778,0.174545,0.174545
0.416667,0.027778,0.123422,0.123422
0.416667,0.027778,0.246845,0.246845
0.472222,0.027778,0.174545,0.174545
0.472222,0.027778,0.123422,0.123422
0.472222,0.027778,0.246845,0.246845
0.527778,0.027778,0.174545,0.174545
0.527778,0.027778,0.123422,0.123422
0.527778,0.027778,0.246845,0.246845
0.583333,0.027778,0.174545,0.174545
0.583333,0.027778,0.123422,0.123422
0.583333,0.027778,0.246845,0.246845
0.638889,0.027778,0.174545,0.174545
0.638889,0.027778,0.123422,0.123422
0.638889,0.027778,0.246845,0.246845
0.694444,0.027778,0.174545,0.174545
0.694444,0.027778,0.123422,0.123422
0.694444,0.027778,0.246845,0.246845
0.750000,0.027778,0.174545,0.174545
0.750000,0.027778,0.123422,0.123422
0.750000,0.027778,0.246845,0.246845
0.805556,0.027778,0.174545,0.174545
0.805556,0.027778,0.123422,0.123422
0.805556,0.027778,0.246845,0.246845
0.861111,0.027778,0.174545,0.174545
0.861111,0.027778,0.123422,0.123422
0.861111,0.027778,0.246845,0.246845
0.916667,0.027778,0.174545,0.174545
0.916667,0.027778,0.123422,0.123422
0.916667,0.027778,0.246845,0.246845
0.972222,0.027778,0.174545,0.174545
0.972222,0.027778,0.123422,0.123422
0.972222,0.027778,0.246845,0.246845
0.027778,0.083333,0.174545,0.174545
0.027778,0.083333,0.123422,0.123422
0.027778,0.083333,0.246845,0.246845
0.083333,0.083333,0.174545,0.174545
0.083333,0.083333,0.123422,0.123422
0.083333,0.083333,0.246845,0.246845
0.138889,0.083333,0.174545,0.174545
0.138889,0.083333,0.123422,0.123422
0.138889,0.083333,0.246845,0.246845
0.194444,0.083333,0.174545,0.174545
0.194444,0.083333,0.123422,0.123422
0.194444,0.083333,0.246845,0.246845
0.250000,0.083333,0.174545,0.174545
0.250000,0.083333,0.123422,0.123422
0.250000,0.083333,0.246845,0.246845
0.305556,0.083333,0.174545,0.174545
0.305556,0.083333,0.123422,0.123422
0.305556,0.083333,0.246845,0.246845
0.361111,0.083333,0.174545,0.174545
0.361111,0.083333,0.123422,0.123422
0.361111,0.083333,0.246845,0.246845
0.416667,0.083333,0.174545,0.174545
0.416667,0.083333,0.123422,0.123422
0.416667,0.083333,0.246845,0.246845
0.472222,0.083333,0.174545,0.174545
0.472222,0.083333,0.123422,0.123422
0.472222,0.083333,0.246845,0.246845
0.527778,0.083333,0.174545,0.174545
0.527778,0.083333,0.123422,0.123422
0.527778,0.083333,0.246845,0.246845
0.583333,0.083333,0.174545,0.174545
0.583333,0.083333,0.123422,0.123422
0.583333,0.083333,0.246845,0.246845
0.638889,0.083333,0.174545,0.174545
0.638889,0.083333,0.123422,0.123422
0.638889,0.083333,0.246845,0.246845
0.694444,0.083333,0.174545,0.174545
0.694444,0.083333,0.123422,0.123422
0.694444,0.083333,0.246845,0.246845
0.750000,0.083333,0.174545,0.174545
0.750000,0.083333,0.123422,0.123422
0.750000,0.083333,0.246845,0.246845
0.805556,0.083333,0.174545,0.174545
0.805556,0.083333,0.123422,0.123422
0.805556,0.083333,0.246845,0.246845
0.861111,0.083333,0.174545,0.174545
0.861111,0.083333,0.123422,0.123422
0.861111,0.083333,0.246845,0.246845
0.916667,0.083333,0.174545,0.174545
0.916667,0.083333,0.123422,0.123422
0.916667,0.083333,0.246845,0.246845
0.972222,0.083333,0.174545,0.174545
0.972222,0.083333,0.123422,0.123422
0.972222,0.083333,0.246845,0.246845
0.027778,0.138889,0.174545,0.174545
0.027778,0.138889,0.123422,0.123422
0.027778,0.138889,0.246845,0.246845
0.083333,0.138889,0.174545,0.174545
0.083333,0.138889,0.123422,0.123422
0.083333,0.138889,0.246845,0.246845
0.138889,0.138889,0.174545,0.174545
0.138889,0.138889,0.123422,0.123422
0.138889,0.138889,0.246845,0.246845
0.194444,0.138889,0.174545,0.174545
0.194444,0.138889,0.123422,0.123422
0.194444,0.138889,0.246845,0.246845
0.250000,0.138889,0.174545,0.174545
0.250000,0.138889,0.123422,0.123422
0.250000,0.138889,0.246845,0.246845
0.305556,0.138889,0.174545,0.174545
0.305556,0.138889,0.123422,0.123422
0.305556,0.138889,0.246845,0.246845
0.361111,0.138889,0.174545,0.174545
0.361111,0.138889,0.123422,0.123422
0.361111,0.138889,0.246845,0.246845
0.416667,0.138889,0.174545,0.174545
0.416667,0.138889,0.123422,0.123422
0.416667,0.138889,0.246845,0.246845
0.472222,0.138889,0.174545,0.174545
0.472222,0.138889,0.123422,0.123422
0.472222,0.138889,0.246845,0.246845
0.527778,0.138889,0.174545,0.174545
0.527778,0.138889,0.123422,0.123422
0.527778,0.138889,0.246845,0.246845
0.583333,0.138889,0.174545,0.174545
0.583333,0.138889,0.123422,0.123422
0.583333,0.138889,0.246845,0.246845
0.638889,0.138889,0.174545,0.174545
0.638889,0.138889,0.123422,0.123422
0.638889,0.138889,0.246845,0.246845
0.694444,0.138889,0.174545,0.174545
0.694444,0.138889,0.123422,0.123422
0.694444,0.138889,0.246845,0.246845
0.750000,0.138889,0.174545,0.174545
0.750000,0.138889,0.123422,0.123422
0.750000,0.138889,0.246845,0.246845
0.805556,0.138889,0.174545,0.174545
0.805556,0.138889,0.123422,0.123422
0.805556,0.138889,0.246845,0.246845
0.861111,0.138889,0.174545,0.174545
0.861111,0.138889,0.123422,0.123422
0.861111,0.138889,0.246845,0.246845
0.916667,0.138889,0.174545,0.174545
0.916667,0.138889,0.123422,0.123422
0.916667,0.138889,0.246845,0.246845
0.972222,0.138889,0.174545,0.174545
0.972222,0.138889,0.123422,0.123422
0.972222,0.138889,0.246845,0.246845
0.027778,0.194444,0.174545,0.174545
0.027778,0.194444,0.123422,0.123422
0.027778,0.194444,0.246845,0.246845
0.083333,0.194444,0.174545,0.174545
0.083333,0.194444,0.123422,0.123422
0.083333,0.194444,0.246845,0.246845
0.138889,0.194444,0.174545,0.174545
0.138889,0.194444,0.123422,0.123422
0.138889,0.194444,0.246845,0.246845
0.194444,0.194444,0.174545,0.174545
0.194444,0.194444,0.123422,0.123422
0.194444,0.194444,0.246845,0.246845
0.250000,0.194444,0.174545,0.174545
0.250000,0.194444,0.123422,0.123422
0.250000,0.194444,0.246845,0.246845
0.305556,0.194444,0.174545,0.174545
0.305556,0.194444,0.123422,0.123422
0.305556,0.194444,0.246845,0.246845
0.361111,0.194444,0.174545,0.174545
0.361111,0.194444,0.123422,0.123422
0.361111,0.194444,0.246845,0.246845
0.416667,0.194444,0.174545,0.174545
0.416667,0.194444,0.123422,0.123422
0.416667,0.194444,0.246845,0.246845
0.472222,0.194444,0.174545,0.174545
0.472222,0.194444,0.123422,0.123422
0.472222,0.194444,0.246845,0.246845
0.527778,0.194444,0.174545,0.174545
0.527778,0.194444,0.123422,0.123422
0.527778,0.194444,0.246845,0.246845
0.583333,0.194444,0.174545,0.174545
0.583333,0.194444,0.123422,0.123422
0.583333,0.194444,0.246845,0.246845
0.638889,0.194444,0.174545,0.174545
0.638889,0.194444,0.123422,0.123422
0.638889,0.194444,0.246845,0.246845
0.694444,0.194444,0.174545,0.174545
0.694444,0.194444,0.123422,0.123422
0.694444,0.194444,0.246845,0.246845
0.750000,0.194444,0.174545,0.174545
0.750000,0.194444,0.123422,0.123422
0.750000,0.194444,0.246845,0.246845
0.805556,0.194444,0.174545,0.174545
0.805556,0.194444,0.123422,0.123422
0.805556,0.194444,0.246845,0.246845
0.861111,0.194444,0.174545,0.174545
0.861111,0.194444,0.123422,0.123422
0.861111,0.194444,0.246845,0.246845
0.916667,0.194444,0.174545,0.174545
0.916667,0.194444,0.123422,0.123422
0.916667,0.194444,0.246845,0.246845
0.972222,0.194444,0.174545,0.174545
0.972222,0.194444,0.123422,0.123422
0.972222,0.194444,0.246845,0.246845
0.027778,0.250000,0.174545,0.174545
0.027778,0.250000,0.123422,0.123422
0.027778,0.250000,0.246845,0.246845
0.083333,0.250000,0.174545,0.174545
0.083333,0.250000,0.123422,0.123422
0.083333,0.250000,0.246845,0.246845
0.138889,0.250000,0.174545,0.174545
0.138889,0.250000,0.123422,0.123422
0.138889,0.250000,0.246845,0.246845
0.194444,0.250000,0.174545,0.174545
0.194444,0.250000,0.123422,0.123422
0.194444,0.250000,0.246845,0.246845
0.250000,0.250000,0.174545,0.174545
0.250000,0.250000,0.123422,0.123422
0.250000,0.250000,0.246845,0.246845
0.305556,0.250000,0.174545,0.174545
0.305556,0.250000,0.123422,0.123422
0.305556,0.250000,0.246845,0.246845
0.361111,0.250000,0.174545,0.174545
0.361111,0.250000,0.123422,0.123422
0.361111,0.250000,0.246845,0.246845
0.416667,0.250000,0.174545,0.174545
0.416667,0.250000,0.123422,0.123422
0.416667,0.250000,0.246845,0.246845
0.472222,0.250000,0.174545,0.174545
0.472222,0.250000,0.123422,0.123422
0.472222,0.250000,0.246845,0.246845
0.527778,0.250000,0.174545,0.174545
0.527778,0.250000,0.123422,0.123422
0.527778,0.250000,0.246845,0.246845
0.583333,0.250000,0.174545,0.174545
0.583333,0.250000,0.123422,0.123422
0.583333,0.250000,0.246845,0.246845
0.638889,0.250000,0.174545,0.174545
0.638889,0.250000,0.123422,0.123422
0.638889,0.250000,0.246845,0.246845
0.694444,0.250000,0.174545,0.174545
0.694444,0.250000,0.123422,0.123422
0.694444,0.250000,0.246845,0.246845
0.750000,0.250000,0.174545,0.174545
0.750000,0.250000,0.123422,0.123422
0.750000,0.250000,0.246845,0.246845
0.805556,0.250000,0.174545,0.174545
0.805556,0.250000,0.123422,0.123422
0.805556,0.250000,0.246845,0.246845
0.861111,0.250000,0.174545,0.174545
0.861111,0.250000,0.123422,0.123422
0.861111,0.250000,0.246845,0.246845
0.916667,0.250000,0.174545,0.174545
0.916667,0.250000,0.123422,0.123422
0.916667,0.250000,0.246845,0.246845
0.972222,0.250000,0.174545,0.174545
0.972222,0.250000,0.123422,0.123422
0.972222,0.250000,0.246845,0.246845
0.027778,0.305556,0.174545,0.174545
0.027778,0.305556,0.123422,0.123422
0.027778,0.305556,0.246845,0.246845
0.083333,0.305556,0.174545,0.174545
0.083333,0.305556,0.123422,0.123422
0.083333,0.305556,0.246845,0.246845
0.138889,0.305556,0.174545,0.174545
0.138889,0.305556,0.123422,0.123422
0.138889,0.305556,0.246845,0.246845
0.194444,0.305556,0.174545,0.174545
0.194444,0.305556,0.123422,0.123422
0.194444,0.305556,0.246845,0.246845
0.250000,0.305556,0.174545,0.174545
0.250000,0.305556,0.123422,0.123422
0.250000,0.305556,0.246845,0.246845
0.305556,0.305556,0.174545,0.174545
0.305556,0.305556,0.123422,0.123422
0.305556,0.305556,0.246845,0.246845
0.361111,0.305556,0.174545,0.174545
0.361111,0.305556,0.123422,0.123422
0.361111,0.305556,0.246845,0.246845
0.416667,0.305556,0.174545,0.174545
0.416667,0.305556,0.123422,0.123422
0.416667,0.305556,0.246845,0.246845
0.472222,0.305556,0.174545,0.174545
0.472222,0.305556,0.123422,0.123422
0.472222,0.305556,0.246845,0.246845
0.527778,0.305556,0.174545,0.174545
0.527778,0.305556,0.123422,0.123422
0.527778,0.305556,0.246845,0.246845
0.583333,0.305556,0.174545,0.174545
0.583333,0.305556,0.123422,0.123422
0.583333,0.305556,0.246845,0.246845
0.638889,0.305556,0.174545,0.174545
0.638889,0.305556,0.123422,0.123422
0.638889,0.305556,0.246845,0.246845
0.694444,0.305556,0.174545,0.174545
0.694444,0.305556,0.123422,0.123422
0.694444,0.305556,0.246845,0.246845
0.750000,0.305556,0.174545,0.174545
0.750000,0.305556,0.123422,0.123422
0.750000,0.305556,0.246845,0.246845
0.805556,0.305556,0.174545,0.174545
0.805556,0.305556,0.123422,0.123422
0.805556,0.305556,0.246845,0.246845
0.861111,0.305556,0.174545,0.174545
0.861111,0.305556,0.123422,0.123422
0.861111,0.305556,0.246845,0.246845
0.916667,0.305556,0.174545,0.174545
0.916667,0.305556,0.123422,0.123422
0.916667,0.305556,0.246845,0.246845
0.972222,0.305556,0.174545,0.174545
0.972222,0.305556,0.123422,0.123422
0.972222,0.305556,0.246845,0.246845
0.027778,0.361111,0.174545,0.174545
0.027778,0.361111,0.123422,0.123422
0.027778,0.361111,0.246845,0.246845
0.083333,0.361111,0.174545,0.174545
0.083333,0.361111,0.123422,0.123422
0.083333,0.361111,0.246845,0.246845
0.138889,0.361111,0.174545,0.174545
0.138889,0.361111,0.123422,0.123422
0.138889,0.361111,0.246845,0.246845
0.194444,0.361111,0.174545,0.174545
0.194444,0.361111,0.123422,0.123422
0.194444,0.361111,0.246845,0.246845
0.250000,0.361111,0.174545,0.174545
0.250000,0.361111,0.123422,0.123422
0.250000,0.361111,0.246845,0.246845
0.305556,0.361111,0.174545,0.174545
0.305556,0.361111,0.123422,0.123422
0.305556,0.361111,0.246845,0.246845
0.361111,0.361111,0.174545,0.174545
0.361111,0.361111,0.123422,0.123422
0.361111,0.361111,0.246845,0.246845
0.416667,0.361111,0.174545,0.174545
0.416667,0.361111,0.123422,0.123422
0.416667,0.361111,0.246845,0.246845
0.472222,0.361111,0.174545,0.174545
0.472222,0.361111,0.123422,0.123422
0.472222,0.361111,0.246845,0.246845
0.527778,0.361111,0.174545,0.174545
0.527778,0.361111,0.123422,0.123422
0.527778,0.361111,0.246845,0.246845
0.583333,0.361111,0.174545,0.174545
0.583333,0.361111,0.123422,0.123422
0.583333,0.361111,0.246845,0.246845
0.638889,0.361111,0.174545,0.174545
0.638889,0.361111,0.123422,0.123422
0.638889,0.361111,0.246845,0.246845
0.694444,0.361111,0.174545,0.174545
0.694444,0.361111,0.123422,0.123422
0.694444,0.361111,0.246845,0.246845
0.750000,0.361111,0.174545,0.174545
0.750000,0.361111,0.123422,0.123422
0.750000,0.361111,0.246845,0.246845
0.805556,0.361111,0.174545,0.174545
0.805556,0.361111,0.123422,0.123422
0.805556,0.361111,0.246845,0.246845
0.861111,0.361111,0.174545,0.174545
0.861111,0.361111,0.123422,0.123422
0.861111,0.361111,0.246845,0.246845
0.916667,0.361111,0.174545,0.174545
0.916667,0.361111,0.123422,0.123422
0.916667,0.361111,0.246845,0.246845
0.972222,0.361111,0.174545,0.174545
0.972222,0.361111,0.123422,0.123422
0.972222,0.361111,0.246845,0.246845
0.027778,0.416667,0.174545,0.174545
0.027778,0.416667,0.123422,0.123422
0.027778,0.416667,0.246845,0.246845
0.083333,0.416667,0.174545,0.174545
0.083333,0.416667,0.123422,0.123422
0.083333,0.416667,0.246845,0.246845
0.138889,0.416667,0.174545,0.174545
0.138889,0.416667,0.123422,0.123422
0.138889,0.416667,0.246845,0.246845
0.194444,0.416667,0.174545,0.174545
0.194444,0.416667,0.123422,0.123422
0.194444,0.416667,0.246845,0.246845
0.250000,0.416667,0.174545,0.174545
0.250000,0.416667,0.123422,0.123422
0.250000,0.416667,0.246845,0.246845
0.305556,0.416667,0.174545,0.174545
0.305556,0.416667,0.123422,0.123422
0.305556,0.416667,0.246845,0.246845
0.361111,0.416667,0.174545,0.174545
0.361111,0.416667,0.123422,0.123422
0.361111,0.416667,0.246845,0.246845
0.416667,0.416667,0.174545,0.174545
0.416667,0.416667,0.123422,0.123422
0.416667,0.416667,0.246845,0.246845
0.472222,0.416667,0.174545,0.174545
0.472222,0.416667,0.123422,0.123422
0.472222,0.416667,0.246845,0.246845
0.527778,0.416667,0.174545,0.174545
0.527778,0.416667,0.123422,0.123422
0.527778,0.416667,0.246845,0.246845
0.583333,0.416667,0.174545,0.174545
0.583333,0.416667,0.123422,0.123422
0.583333,0.416667,0.246845,0.246845
0.638889,0.416667,0.174545,0.174545
0.638889,0.416667,0.123422,0.123422
0.638889,0.416667,0.246845,0.246845
0.694444,0.416667,0.174545,0.174545
0.694444,0.416667,0.123422,0.123422
0.694444,0.416667,0.246845,0.246845
0.750000,0.416667,0.174545,0.174545
0.750000,0.416667,0.123422,0.123422
0.750000,0.416667,0.246845,0.246845
0.805556,0.416667,0.174545,0.174545
0.805556,0.416667,0.123422,0.123422
0.805556,0.416667,0.246845,0.246845
0.861111,0.416667,0.174545,0.174545
0.861111,0.416667,0.123422,0.123422
0.861111,0.416667,0.246845,0.246845
0.916667,0.416667,0.174545,0.174545
0.916667,0.416667,0.123422,0.123422
0.916667,0.416667,0.246845,0.246845
0.972222,0.416667,0.174545,0.174545
0.972222,0.416667,0.123422,0.123422
0.972222,0.416667,0.246845,0.246845
0.027778,0.472222,0.174545,0.174545
0.027778,0.472222,0.123422,0.123422
0.027778,0.472222,0.246845,0.246845
0.083333,0.472222,0.174545,0.174545
0.083333,0.472222,0.123422,0.123422
0.083333,0.472222,0.246845,0.246845
0.138889,0.472222,0.174545,0.174545
0.138889,0.472222,0.123422,0.123422
0.138889,0.472222,0.246845,0.246845
0.194444,0.472222,0.174545,0.174545
0.194444,0.472222,0.123422,0.123422
0.194444,0.472222,0.246845,0.246845
0.250000,0.472222,0.174545,0.174545
0.250000,0.472222,0.123422,0.123422
0.250000,0.472222,0.246845,0.246845
0.305556,0.472222,0.174545,0.174545
0.305556,0.472222,0.123422,0.123422
0.305556,0.472222,0.246845,0.246845
0.361111,0.472222,0.174545,0.174545
0.361111,0.472222,0.123422,0.123422
0.361111,0.472222,0.246845,0.246845
0.416667,0.472222,0.174545,0.174545
0.416667,0.472222,0.123422,0.123422
0.416667,0.472222,0.246845,0.246845
0.472222,0.472222,0.174545,0.174545
0.472222,0.472222,0.123422,0.123422
0.472222,0.472222,0.246845,0.246845
0.527778,0.472222,0.174545,0.174545
0.527778,0.472222,0.123422,0.123422
0.527778,0.472222,0.246845,0.246845
0.583333,0.472222,0.174545,0.174545
0.583333,0.472222,0.123422,0.123422
0.583333,0.472222,0.246845,0.246845
0.638889,0.472222,0.174545,0.174545
0.638889,0.472222,0.123422,0.123422
0.638889,0.472222,0.246845,0.246845
0.694444,0.472222,0.174545,0.174545
0.694444,0.472222,0.123422,0.123422
0.694444,0.472222,0.246845,0.246845
0.750000,0.472222,0.174545,0.174545
0.750000,0.472222,0.123422,0.123422
0.750000,0.472222,0.246845,0.246845
0.805556,0.472222,0.174545,0.174545
0.805556,0.472222,0.123422,0.123422
0.805556,0.472222,0.246845,0.246845
0.861111,0.472222,0.174545,0.174545
0.861111,0.472222,0.123422,0.123422
0.861111,0.472222,0.246845,0.246845
0.916667,0.472222,0.174545,0.174545
0.916667,0.472222,0.123422,0.123422
0.916667,0.472222,0.246845,0.246845
0.972222,0.472222,0.174545,0.174545
0.972222,0.472222,0.123422,0.123422
0.972222,0.472222,0.246845,0.246845
0.027778,0.527778,0.174545,0.174545
0.027778,0.527778,0.123422,0.123422
0.027778,0.527778,0.246845,0.246845
0.083333,0.527778,0.174545,0.174545
0.083333,0.527778,0.123422,0.123422
0.083333,0.527778,0.246845,0.246845
0.138889,0.527778,0.174545,0.174545
0.138889,0.527778,0.123422,0.123422
0.138889,0.527778,0.246845,0.246845
0.194444,0.527778,0.174545,0.174545
0.194444,0.527778,0.123422,0.123422
0.194444,0.527778,0.246845,0.246845
0.250000,0.527778,0.174545,0.174545
0.250000,0.527778,0.123422,0.123422
0.250000,0.527778,0.246845,0.246845
0.305556,0.527778,0.174545,0.174545
0.305556,0.527778,0.123422,0.123422
0.305556,0.527778,0.246845,0.246845
0.361111,0.527778,0.174545,0.174545
0.361111,0.527778,0.123422,0.123422
0.361111,0.527778,0.246845,0.246845
0.416667,0.527778,0.174545,0.174545
0.416667,0.527778,0.123422,0.123422
0.416667,0.527778,0.246845,0.246845
0.472222,0.527778,0.174545,0.174545
0.472222,0.527778,0.123422,0.123422
0.472222,0.527778,0.246845,0.246845
0.527778,0.527778,0.174545,0.174545
0.527778,0.527778,0.123422,0.123422
0.527778,0.527778,0.246845,0.246845
0.583333,0.527778,0.174545,0.174545
0.583333,0.527778,0.123422,0.123422
0.583333,0.527778,0.246845,0.246845
0.638889,0.527778,0.174545,0.174545
0.638889,0.527778,0.123422,0.123422
0.638889,0.527778,0.246845,0.246845
0.694444,0.527778,0.174545,0.174545
0.694444,0.527778,0.123422,0.123422
0.694444,0.527778,0.246845,0.246845
